4 48460.000001 0.163867
5 48460.000001 0.010340
1 48470.000001 0.180201
2 48470.000001 0.803244
3 48470.000001 0.053354
4 48470.000001 0.154752
5 48470.000001 0.010954
1 48480.000001 0.179136
2 48480.000001 0.807880
3 48480.000001 0.059035
4 48480.000001 0.156958
5 48480.000001 0.013116
1 48490.000001 0.175014
2 48490.000001 0.806434
3 48490.000001 0.061345
4 48490.000001 0.157294
5 48490.000001 0.013474
1 48500.000001 0.172566
2 48500.000001 0.804908
3 48500.000001 0.063893
4 48500.000001 0.149197
5 48500.000001 0.013514
1 48510.000001 0.171226
2 48510.000001 0.806973
3 48510.000001 0.070457
4 48510.000001 0.150763
5 48510.000001 0.016491
1 48520.000001 0.167178
2 48520.000001 0.806608
3 48520.000001 0.074297
4 48520.000001 0.149736
5 48520.000001 0.016739
1 48530.000001 0.165007
2 48530.000001 0.805957
3 48530.000001 0.075300
4 48530.000001 0.144562
5 48530.000001 0.016318
1 48540.000001 0.163161
2 48540.000001 0.805184
3 48540.000001 0.082874
4 48540.000001 0.144428
5 48540.000001 0.020032
1 48550.000001 0.159439
2 48550.000001 0.805447
3 48550.000001 0.088044
4 48550.000001 0.141411
5 48550.000001 0.019990
1 48560.000001 0.157468
2 48560.000001 0.805956
3 48560.000001 0.087864
4 48560.000001 0.140199
5 48560.000001 0.019716
1 48570.000001 0.155009
2 48570.000001 0.802758
3 48570.000001 0.096377
4 48570.000001 0.138169
5 48570.000001 0.023511
1 48580.000001 0.151801
2 48580.000001 0.802879
3 48580.000001 0.102399
4 48580.000001 0.132872
5 48580.000001 0.023268
1 48590.000001 0.149852
2 48590.000001 0.804415
3 48590.000001 0.101661
4 48590.000001 0.135477
5 48590.000001 0.023843
1 48600.000001 0.146830
2 48600.000001 0.799664
3 48600.000001 0.110815
4 48600.000001 0.132126
5 48600.000001 0.026881
1 48610.000001 0.144243
2 48610.000001 0.799099
3 48610.000001 0.117236
4 48610.000001 0.124890
5 48610.000001 0.026901
1 48620.000001 0.142080
2 48620.000001 0.800965
3 48620.000001 0.116407
4 48620.000001 0.130094
5 48620.000001 0.028494
1 48630.000001 0.138664
2 48630.000001 0.795612
3 48630.000001 0.125810
4 48630.000001 0.126263
5 48630.000001 0.030368
1 48640.000001 0.136717
2 48640.000001 0.794383
3 48640.000001 0.132455
4 48640.000001 0.118117
5 48640.000001 0.031326
1 48650.000001 0.134137
2 48650.000001 0.795503
3 48650.000001 0.131612
4 48650.000001 0.124191
5 48650.000001 0.033357
1 48660.000001 0.130531
2 48660.000001 0.790228
3 48660.000001 0.140916
4 48660.000001 0.120348
5 48660.000001 0.034371
1 48670.000001 0.129167
2 48670.000001 0.788784
3 48670.000001 0.147801
4 48670.000001 0.112734
5 48670.000001 0.036636
1 48680.000001 0.126080
2 48680.000001 0.788228
3 48680.000001 0.146839
4 48680.000001 0.118215
5 48680.000001 0.038332
1 48690.000001 0.122444
2 48690.000001 0.783288
3 48690.000001 0.155801
4 48690.000001 0.114165
5 48690.000001 0.039239
1 48700.000001 0.121551
2 48700.000001 0.782027
3 48700.000001 0.162809
4 48700.000001 0.108400
5 48700.000001 0.042385
1 48710.000001 0.118011
2 48710.000001 0.779539
3 48710.000001 0.161871
4 48710.000001 0.112594
5 48710.000001 0.043602
1 48720.000001 0.114433
2 48720.000001 0.774861
3 48720.000001 0.170280
4 48720.000001 0.107777
5 48720.000001 0.045015
1 48730.000001 0.113867
2 48730.000001 0.773747
3 48730.000001 0.177040
4 48730.000001 0.104571
5 48730.000001 0.048062
1 48740.000001 0.110043
2 48740.000001 0.769841
3 48740.000001 0.176705
4 48740.000001 0.107492
5 48740.000001 0.049416
1 48750.000001 0.106560
2 48750.000001 0.765231
3 48750.000001 0.184216
4 48750.000001 0.101569
5 48750.000001 0.051248
1 48760.000001 0.106147
2 48760.000001 0.763841
3 48760.000001 0.190398
4 48760.000001 0.100870
5 48760.000001 0.053668
1 48770.000001 0.102265
2 48770.000001 0.759393
3 48770.000001 0.191434
4 48770.000001 0.102830
5 48770.000001 0.055803
1 48780.000001 0.098910
2 48780.000001 0.754696
3 48780.000001 0.197455
4 48780.000001 0.096058
5 48780.000001 0.057166
1 48790.000001 0.098450
2 48790.000001 0.752579
3 48790.000001 0.203160
4 48790.000001 0.097201
5 48790.000001 0.059654
1 48800.000001 0.094738
2 48800.000001 0.748257
3 48800.000001 0.206079
4 48800.000001 0.098481
5 48800.000001 0.062447
1 48810.000001 0.091566
2 48810.000001 0.743491
3 48810.000001 0.209966
4 48810.000001 0.091726
5 48810.000001 0.062341
1 48820.000001 0.090840
2 48820.000001 0.740431
3 48820.000001 0.215765
4 48820.000001 0.093681
5 48820.000001 0.066374
1 48830.000001 0.087496
2 48830.000001 0.736328
3 48830.000001 0.220499
4 48830.000001 0.094421
5 48830.000001 0.068823
1 48840.000001 0.084570
2 48840.000001 0.731831
3 48840.000001 0.222043
4 48840.000001 0.088926
5 48840.000001 0.067295
1 48850.000001 0.083380
2 48850.000001 0.727767
3 48850.000001 0.228572
4 48850.000001 0.090559
5 48850.000001 0.073646
1 48860.000001 0.080553
2 48860.000001 0.723433
3 48860.000001 0.234498
4 48860.000001 0.090722
5 48860.000001 0.074526
1 48870.000001 0.077890
2 48870.000001 0.719838
3 48870.000001 0.234311
4 48870.000001 0.087696
5 48870.000001 0.073254
1 48880.000001 0.076125
2 48880.000001 0.714676
3 48880.000001 0.241712
4 48880.000001 0.088145
5 48880.000001 0.080800
1 48890.000001 0.073901
2 48890.000001 0.709492
3 48890.000001 0.248046
4 48890.000001 0.087481
5 48890.000001 0.079701
1 48900.000001 0.071419
2 48900.000001 0.707309
3 48900.000001 0.247276
4 48900.000001 0.087556
5 48900.000001 0.080921
1 48910.000001 0.069117
2 48910.000001 0.701001
3 48910.000001 0.255043
4 48910.000001 0.086707
5 48910.000001 0.087197
1 48920.000001 0.067509
2 48920.000001 0.694689
3 48920.000001 0.261365
4 48920.000001 0.084854
5 48920.000001 0.085240
1 48930.000001 0.065052
2 48930.000001 0.693751
3 48930.000001 0.260773
4 48930.000001 0.087745
5 48930.000001 0.089560
1 48940.000001 0.062382
2 48940.000001 0.686537
3 48940.000001 0.268265
4 48940.000001 0.086331
5 48940.000001 0.092835
1 48950.000001 0.061333
2 48950.000001 0.679450
3 48950.000001 0.274665
4 48950.000001 0.083157
5 48950.000001 0.092208
1 48960.000001 0.058763
2 48960.000001 0.678833
3 48960.000001 0.274075
4 48960.000001 0.087864
5 48960.000001 0.097768
1 48970.000001 0.055939
2 48970.000001 0.671219
3 48970.000001 0.281132
4 48970.000001 0.086848
5 48970.000001 0.098437
1 48980.000001 0.055336
2 48980.000001 0.664144
3 48980.000001 0.287742
4 48980.000001 0.082802
5 48980.000001 0.100596
1 48990.000001 0.052619
2 48990.000001 0.662716
3 48990.000001 0.286589
4 48990.000001 0.088131
5 48990.000001 0.104918
1 49000.000001 0.049805
2 49000.000001 0.655208
3 49000.000001 0.293547
4 49000.000001 0.087904
5 49000.000001 0.104842
1 49010.000001 0.049510
2 49010.000001 0.648817
3 49010.000001 0.299988
4 49010.000001 0.083986
5 49010.000001 0.108940
1 49020.000001 0.046721
2 49020.000001 0.645940
3 49020.000001 0.298284
4 49020.000001 0.089006
5 49020.000001 0.111400
1 49030.000001 0.044003
2 49030.000001 0.638841
3 49030.000001 0.305464
4 49030.000001 0.089156
5 49030.000001 0.112087
1 49040.000001 0.043885
2 49040.000001 0.633326
3 49040.000001 0.310923
4 49040.000001 0.086499
5 49040.000001 0.115707
1 49050.000001 0.041156
2 49050.000001 0.629111
3 49050.000001 0.309523
4 49050.000001 0.090747
5 49050.000001 0.117735
1 49060.000001 0.038559
2 49060.000001 0.622447
3 49060.000001 0.316770
4 49060.000001 0.090480
5 49060.000001 0.119060
1 49070.000001 0.038513
2 49070.000001 0.617671
3 49070.000001 0.320639
4 49070.000001 0.089869
5 49070.000001 0.120742
1 49080.000001 0.035979
2 49080.000001 0.612666
3 49080.000001 0.320662
4 49080.000001 0.093296
5 49080.000001 0.123819
1 49090.000001 0.033510
2 49090.000001 0.606209
3 49090.000001 0.327302
4 49090.000001 0.091986
5 49090.000001 0.124247
1 49100.000001 0.033447
2 49100.000001 0.602084
3 49100.000001 0.329726
4 49100.000001 0.093597
5 49100.000001 0.125012
1 49110.000001 0.031222
2 49110.000001 0.596777
3 49110.000001 0.331805
4 49110.000001 0.096429
5 49110.000001 0.128898
1 49120.000001 0.028901
2 49120.000001 0.590261
3 49120.000001 0.336979
4 49120.000001 0.093891
5 49120.000001 0.126949
1 49130.000001 0.028736
2 49130.000001 0.586820
3 49130.000001 0.338919
4 49130.000001 0.097296
5 49130.000001 0.129275
1 49140.000001 0.026895
2 49140.000001 0.581347
3 49140.000001 0.342863
4 49140.000001 0.099904
5 49140.000001 0.132063
1 49150.000001 0.024769
2 49150.000001 0.574920
3 49150.000001 0.346054
4 49150.000001 0.096503
5 49150.000001 0.127939
1 49160.000001 0.024416
2 49160.000001 0.571969
3 49160.000001 0.348779
4 49160.000001 0.100790
5 49160.000001 0.133226
1 49170.000001 0.022998
2 49170.000001 0.566121
3 49170.000001 0.353783
4 49170.000001 0.103481
5 49170.000001 0.132874
1 49180.000001 0.021112
2 49180.000001 0.560614
3 49180.000001 0.355390
4 49180.000001 0.100247
5 49180.000001 0.129052
1 49190.000001 0.020514
2 49190.000001 0.557458
3 49190.000001 0.359528
4 49190.000001 0.104194
5 49190.000001 0.135777
1 49200.000001 0.019525
2 49200.000001 0.550932
3 49200.000001 0.364785
4 49200.000001 0.106869
5 49200.000001 0.131829
1 49210.000001 0.017870
2 49210.000001 0.547372
3 49210.000001 0.366045
4 49210.000001 0.105202
5 49210.000001 0.131443
1 49220.000001 0.017048
2 49220.000001 0.543166
3 49220.000001 0.371097
4 49220.000001 0.107818
5 49220.000001 0.136078
1 49230.000001 0.016460
2 49230.000001 0.535941
3 49230.000001 0.376371
4 49230.000001 0.109797
5 49230.000001 0.130384
1 49240.000001 0.014969
2 49240.000001 0.534593
3 49240.000001 0.378163
4 49240.000001 0.110582
5 49240.000001 0.134004
1 49250.000001 0.014028
2 49250.000001 0.529041
3 49250.000001 0.383295
4 49250.000001 0.111896
5 49250.000001 0.134322
1 49260.000001 0.013786
2 49260.000001 0.521609
3 49260.000001 0.388863
4 49260.000001 0.112291
5 49260.000001 0.129945
1 49270.000001 0.012384
2 49270.000001 0.521641
3 49270.000001 0.390793
4 49270.000001 0.115331
5 49270.000001 0.134707
1 49280.000001 0.011467
2 49280.000001 0.515178
3 49280.000001 0.395883
4 49280.000001 0.116323
5 49280.000001 0.131647
1 49290.000001 0.011490
2 49290.000001 0.508348
3 49290.000001 0.401837
4 49290.000001 0.114809
5 49290.000001 0.130317
1 49300.000001 0.010156
2 49300.000001 0.508488
3 49300.000001 0.403000
4 49300.000001 0.119121
5 49300.000001 0.133010
1 49310.000001 0.009371
2 49310.000001 0.501851
3 49310.000001 0.408513
4 49310.000001 0.120618
5 49310.000001 0.129128
1 49320.000001 0.009578
2 49320.000001 0.496266
3 49320.000001 0.414312
4 49320.000001 0.117905
5 49320.000001 0.129758
1 49330.000001 0.008339
2 49330.000001 0.495631
3 49330.000001 0.414580
4 49330.000001 0.122328
5 49330.000001 0.129809
1 49340.000001 0.007751
2 49340.000001 0.489389
3 49340.000001 0.420798
4 49340.000001 0.124224
5 49340.000001 0.126730
1 49350.000001 0.008073
2 49350.000001 0.485266
3 49350.000001 0.425590
4 49350.000001 0.121750
5 49350.000001 0.126908
1 49360.000001 0.006974
2 49360.000001 0.483657
3 49360.000001 0.425801
4 49360.000001 0.125372
5 49360.000001 0.125961
1 49370.000001 0.006610
2 49370.000001 0.477985
3 49370.000001 0.432540
4 49370.000001 0.126914
5 49370.000001 0.123448
1 49380.000001 0.007003
2 49380.000001 0.475260
3 49380.000001 0.435733
4 49380.000001 0.125976
5 49380.000001 0.121992
1 49390.000001 0.006083
2 49390.000001 0.472928
3 49390.000001 0.436926
4 49390.000001 0.128371
5 49390.000001 0.121609
1 49400.000001 0.005949
2 49400.000001 0.467620
3 49400.000001 0.443742
4 49400.000001 0.128811
5 49400.000001 0.118421
1 49410.000001 0.006391
2 49410.000001 0.466193
3 49410.000001 0.445355
4 49410.000001 0.129890
5 49410.000001 0.116218
1 49420.000001 0.005671
2 49420.000001 0.463476
3 49420.000001 0.448009
4 49420.000001 0.131194
5 49420.000001 0.116444
1 49430.000001 0.005750
2 49430.000001 0.458207
3 49430.000001 0.454335
4 49430.000001 0.130065
5 49430.000001 0.111615
1 49440.000001 0.006251
2 49440.000001 0.457980
3 49440.000001 0.455142
4 49440.000001 0.132855
5 49440.000001 0.110580
1 49450.000001 0.005742
2 49450.000001 0.455058
3 49450.000001 0.458911
4 49450.000001 0.133639
5 49450.000001 0.110153
1 49460.000001 0.005978
2 49460.000001 0.449838
3 49460.000001 0.464217
4 49460.000001 0.130811
5 49460.000001 0.103840
1 49470.000001 0.006587
2 49470.000001 0.450500
3 49470.000001 0.465472
4 49470.000001 0.134609
5 49470.000001 0.105251
1 49480.000001 0.006298
2 49480.000001 0.447334
3 49480.000001 0.469522
4 49480.000001 0.135484
5 49480.000001 0.102697
1 49490.000001 0.006598
2 49490.000001 0.442832
3 49490.000001 0.473813
4 49490.000001 0.131529
5 49490.000001 0.096608
1 49500.000001 0.007396
2 49500.000001 0.443632
3 49500.000001 0.476350
4 49500.000001 0.135310
5 49500.000001 0.099794
1 49510.000001 0.007339
2 49510.000001 0.440102
3 49510.000001 0.480034
4 49510.000001 0.136421
5 49510.000001 0.094594
1 49520.000001 0.007606
2 49520.000001 0.437344
3 49520.000001 0.484079
4 49520.000001 0.132744
5 49520.000001 0.091191
1 49530.000001 0.008675
2 49530.000001 0.437286
3 49530.000001 0.487569
4 49530.000001 0.135332
5 49530.000001 0.093787
1 49540.000001 0.008863
2 49540.000001 0.433454
3 49540.000001 0.490839
4 49540.000001 0.136084
5 49540.000001 0.087036
1 49550.000001 0.009047
2 49550.000001 0.432988
3 49550.000001 0.495272
4 49550.000001 0.134033
5 49550.000001 0.087265
1 49560.000001 0.010429
2 49560.000001 0.431433
3 49560.000001 0.498759
4 49560.000001 0.134969
5 49560.000001 0.087390
1 49570.000001 0.010869
2 49570.000001 0.427693
3 49570.000001 0.501924
4 49570.000001 0.134355
5 49570.000001 0.081229
1 49580.000001 0.010974
2 49580.000001 0.429126
3 49580.000001 0.506301
4 49580.000001 0.134215
5 49580.000001 0.083506
1 49590.000001 0.012673
2 49590.000001 0.426156
3 49590.000001 0.509266
4 49590.000001 0.134154
5 49590.000001 0.081382
1 49600.000001 0.013354
2 49600.000001 0.423097
3 49600.000001 0.512502
4 49600.000001 0.131609
5 49600.000001 0.077404
1 49610.000001 0.013417
2 49610.000001 0.425479
3 49610.000001 0.515794
4 49610.000001 0.132651
5 49610.000001 0.079343
1 49620.000001 0.015430
2 49620.000001 0.421648
3 49620.000001 0.518317
4 49620.000001 0.132441
5 49620.000001 0.076555
1 49630.000001 0.016315
2 49630.000001 0.419769
3 49630.000001 0.521459
4 49630.000001 0.128488
5 49630.000001 0.074745
1 49640.000001 0.016375
2 49640.000001 0.422223
3 49640.000001 0.523151
4 49640.000001 0.129627
5 49640.000001 0.075239
1 49650.000001 0.018710
2 49650.000001 0.418106
3 49650.000001 0.525524
4 49650.000001 0.129436
5 49650.000001 0.073137
1 49660.000001 0.019747
2 49660.000001 0.417635
3 49660.000001 0.528125
4 49660.000001 0.125395
5 49660.000001 0.072297
1 49670.000001 0.019832
2 49670.000001 0.419675
3 49670.000001 0.528521
4 49670.000001 0.125708
5 49670.000001 0.071901
1 49680.000001 0.022499
2 49680.000001 0.415607
3 49680.000001 0.531063
4 49680.000001 0.125162
5 49680.000001 0.070842
1 49690.000001 0.023643
2 49690.000001 0.416486
3 49690.000001 0.532578
4 49690.000001 0.122233
5 49690.000001 0.069775
1 49700.000001 0.023768
2 49700.000001 0.418018
3 49700.000001 0.532267
4 49700.000001 0.121225
5 49700.000001 0.069799
1 49710.000001 0.026747
2 49710.000001 0.414054
3 49710.000001 0.535243
4 49710.000001 0.119918
5 49710.000001 0.069255
1 49720.000001 0.027989
2 49720.000001 0.416056
3 49720.000001 0.535336
4 49720.000001 0.118593
5 49720.000001 0.067667
1 49730.000001 0.028169
2 49730.000001 0.417215
3 49730.000001 0.534588
4 49730.000001 0.116277
5 49730.000001 0.069063
1 49740.000001 0.031367
2 49740.000001 0.413256
3 49740.000001 0.537974
4 49740.000001 0.113916
5 49740.000001 0.068057
1 49750.000001 0.032767
2 49750.000001 0.416119
3 49750.000001 0.536854
4 49750.000001 0.114120
5 49750.000001 0.066772
1 49760.000001 0.033025
2 49760.000001 0.417069
3 49760.000001 0.535494
4 49760.000001 0.110946
5 49760.000001 0.069466
1 49770.000001 0.036260
2 49770.000001 0.413090
3 49770.000001 0.538859
4 49770.000001 0.107290
5 49770.000001 0.067161
1 49780.000001 0.037951
2 49780.000001 0.416562
3 49780.000001 0.537321
4 49780.000001 0.108700
5 49780.000001 0.067654
1 49790.000001 0.038339
2 49790.000001 0.417327
3 49790.000001 0.535043
4 49790.000001 0.105350
5 49790.000001 0.070496
1 49800.000001 0.041351
2 49800.000001 0.413654
3 49800.000001 0.537905
4 49800.000001 0.100447
5 49800.000001 0.067012
1 49810.000001 0.043527
2 49810.000001 0.417337
3 49810.000001 0.536824
4 49810.000001 0.102471
5 49810.000001 0.070312
1 49820.000001 0.044120
2 49820.000001 0.417789
3 49820.000001 0.533511
4 49820.000001 0.099488
5 49820.000001 0.071710
1 49830.000001 0.046665
2 49830.000001 0.415185
3 49830.000001 0.535888
4 49830.000001 0.094038
5 49830.000001 0.068643
1 49840.000001 0.049500
2 49840.000001 0.418353
3 49840.000001 0.535400
4 49840.000001 0.095773
5 49840.000001 0.074175
1 49850.000001 0.050375
2 49850.000001 0.418404
3 49850.000001 0.531220
4 49850.000001 0.093165
5 49850.000001 0.073246
1 49860.000001 0.052338
2 49860.000001 0.417715
3 49860.000001 0.533489
4 49860.000001 0.088280
5 49860.000001 0.072822
1 49870.000001 0.055901
2 49870.000001 0.419485
3 49870.000001 0.532772
4 49870.000001 0.088995
5 49870.000001 0.078520
1 49880.000001 0.057108
2 49880.000001 0.419310
3 49880.000001 0.528223
4 49880.000001 0.086235
5 49880.000001 0.075938
1 49890.000001 0.058539
2 49890.000001 0.420886
3 49890.000001 0.530258
4 49890.000001 0.082679
5 49890.000001 0.079002
1 49900.000001 0.062775
2 49900.000001 0.420704
3 49900.000001 0.528348
4 49900.000001 0.082336
5 49900.000001 0.083059
1 49910.000001 0.064308
2 49910.000001 0.420790
3 49910.000001 0.524199
4 49910.000001 0.078895
5 49910.000001 0.080655
1 49920.000001 0.065350
2 49920.000001 0.424231
3 49920.000001 0.525064
4 49920.000001 0.076749
5 49920.000001 0.085707
1 49930.000001 0.070145
2 49930.000001 0.422173
3 49930.000001 0.521770
4 49930.000001 0.075813
5 49930.000001 0.088088
1 49940.000001 0.071955
2 49940.000001 0.423105
3 49940.000001 0.518651
4 49940.000001 0.071700
5 49940.000001 0.087294
1 49950.000001 0.072745
2 49950.000001 0.427538
3 49950.000001 0.517300
4 49950.000001 0.070565
5 49950.000001 0.091870
1 49960.000001 0.077993
2 49960.000001 0.424159
3 49960.000001 0.513298
4 49960.000001 0.069471
5 49960.000001 0.093937
1 49970.000001 0.080015
2 49970.000001 0.426293
3 49970.000001 0.511203
4 49970.000001 0.065242
5 49970.000001 0.094521
1 49980.000001 0.080645
2 49980.000001 0.430885
3 49980.000001 0.507227
4 49980.000001 0.064526
5 49980.000001 0.097439
1 49990.000001 0.086266
2 49990.000001 0.426856
3 49990.000001 0.503511
4 49990.000001 0.063511
5 49990.000001 0.100362
1 50000.000001 0.088445
2 50000.000001 0.430127
3 50000.000001 0.501788
4 50000.000001 0.059842
5 50000.000001 0.100773
1 50010.000001 0.088985
2 50010.000001 0.434456
3 50010.000001 0.495473
4 50010.000001 0.058986
5 50010.000001 0.102932
1 50020.000001 0.094891
2 50020.000001 0.430262
3 50020.000001 0.492748
4 50020.000001 0.058191
5 50020.000001 0.106474
1 50030.000001 0.097202
2 50030.000001 0.434311
3 50030.000001 0.490592
4 50030.000001 0.055528
5 50030.000001 0.105473
1 50040.000001 0.097730
2 50040.000001 0.438340
3 50040.000001 0.482565
4 50040.000001 0.054216
5 50040.000001 0.108652
1 50050.000001 0.103778
2 50050.000001 0.434165
3 50050.000001 0.480909
4 50050.000001 0.053679
5 50050.000001 0.111189
1 50060.000001 0.106244
2 50060.000001 0.438690
